35.32531156,-78.510355655,35.9055
35.325318746,-78.510354511,35.9059
35.325325918,-78.510353408,35.9033
35.325333018,-78.51035221,35.8934
35.32534012,-78.510351087,35.8929
35.325347193,-78.510349948,35.8898
35.325354245,-78.510348808,35.8899
35.325361243,-78.510347653,35.8858
35.325368232,-78.51034651,35.8855
35.325375221,-78.510345388,35.8792
35.325382143,-78.510344257,35.8796
35.325389037,-78.510343101,35.8769
35.325395923,-78.51034197,35.8695
35.325402774,-78.510340822,35.8662
35.325409621,-78.510339728,35.8642
35.325416416,-78.510338617,35.8588
35.325423172,-78.510337488,35.8507
35.325429903,-78.510336382,35.8439
35.325436613,-78.510335278,35.8402
35.325443282,-78.510334211,35.8399
35.325449938,-78.510333127,35.8334
35.325456558,-78.510332072,35.8251
35.32546314,-78.510331046,35.8213
35.325469744,-78.510330028,35.8178
35.325476276,-78.510329027,35.8231
35.325482784,-78.510328072,35.8124
35.325489312,-78.51032713,35.8123
35.325495776,-78.510326211,35.8106
35.325502221,-78.510325342,35.8008
35.325508643,-78.510324579,35.8006
35.325515046,-78.510323829,35.7991
35.325521442,-78.51032319,35.7969
35.325527804,-78.510322551,35.7924
35.325534134,-78.510321978,35.7911
35.325540448,-78.510321527,35.783
35.325546718,-78.510321153,35.7858
35.32555298,-78.5103208,35.7767
35.325559214,-78.510320541,35.7779
35.325565411,-78.510320408,35.7757
35.325571636,-78.510320334,35.7749
35.325577866,-78.510320373,35.7763
35.325584076,-78.510320477,35.7711
35.325590258,-78.510320749,35.7713
35.325596465,-78.510321116,35.7633
35.325602616,-78.51032154,35.759
35.325608774,-78.510322181,35.7635
35.325614894,-78.510322928,35.7599
35.325621008,-78.510323832,35.7543
35.325627086,-78.510324844,35.7481
35.325633139,-78.510326003,35.7484
35.325639165,-78.510327323,35.7485
35.325645132,-78.510328737,35.7399
35.325651061,-78.510330305,35.7385
35.325656994,-78.510331966,35.726
35.325662836,-78.510333769,35.7301
35.325668644,-78.510335692,35.7253
35.325674396,-78.510337678,35.7211
35.325680097,-78.51033979,35.71
35.32568575,-78.510341982,35.7023
35.32569137,-78.510344342,35.6961
35.325696941,-78.51034682,35.6895
35.325702447,-78.51034936,35.6789
35.325707889,-78.510352018,35.6677
35.325713255,-78.510354741,35.6666
35.325718532,-78.510357577,35.6524
35.325723765,-78.510360479,35.6475
35.32572897,-78.510363552,35.6449
35.325734093,-78.510366807,35.6366
35.325739122,-78.510370205,35.6209
35.32574414,-78.510373571,35.6121
35.325749048,-78.510377095,35.6128
35.325753858,-78.510380832,35.6026
35.32575862,-78.510384589,35.5911
35.325763354,-78.510388406,35.5864
35.325767987,-78.510392373,35.5864
35.32577252,-78.510396468,35.5707
35.325776933,-78.510400724,35.5534
35.325781273,-78.510405141,35.5425
35.32578552,-78.510409644,35.533
35.325789701,-78.510414137,35.5203
35.325793785,-78.510418654,35.5104
35.325797797,-78.510423196,35.51
35.325801701,-78.510427907,35.4989
35.325805485,-78.51043278,35.4908
35.325809238,-78.5104377,35.4968
35.325812897,-78.510442774,35.4781
35.325816586,-78.510447743,35.4771
35.325820175,-78.51045273,35.4769
35.325823596,-78.510457829,35.4746
35.325826841,-78.51046302,35.4806
35.32583001,-78.510468283,35.4737
35.325833183,-78.510473537,35.4817
35.325836288,-78.510478852,35.4836
35.325839278,-78.510484234,35.4874
35.325842179,-78.510489689,35.4946
35.325844963,-78.510495122,35.5005
35.325847659,-78.510500619,35.5009
35.32585028,-78.51050612,35.5033
35.32585287,-78.510511628,35.5061
35.325855437,-78.510517103,35.5137
35.325857939,-78.510522584,35.5151
35.325860336,-78.510528085,35.5212
35.325862694,-78.510533606,35.5213
35.325865048,-78.510539145,35.5239
35.325867397,-78.510544646,35.5295
35.325869706,-78.510550183,35.5349
35.325871928,-78.510555636,35.5454
35.325874063,-78.5105611,35.5477
35.325876196,-78.510566569,35.5489
35.325878307,-78.51057204,35.5576
35.325880394,-78.51057749,35.5566
35.325882501,-78.510582954,35.5639
35.325884557,-78.510588377,35.5668
35.325886546,-78.510593839,35.5715
35.325888443,-78.510599256,35.585
35.325890347,-78.510604714,35.5878
35.325892245,-78.51061014,35.5885
35.325894129,-78.510615561,35.5974
35.325895881,-78.51062099,35.6
35.325897589,-78.510626459,35.6048
35.325899269,-78.510631919,35.615
35.325900903,-78.51063738,35.6111
35.325902445,-78.510642864,35.6034
35.325903926,-78.510648315,35.5996
35.325905359,-78.510653785,35.6015
35.325906834,-78.510659207,35.6031
35.325908253,-78.510664653,35.6091
35.325909587,-78.510670107,35.6068
35.325910895,-78.510675522,35.6094
35.325912139,-78.510680884,35.609
35.325913375,-78.510686263,35.6152
35.325914623,-78.510691588,35.6174
35.325915807,-78.510696864,35.6233
35.325916956,-78.510702082,35.621
35.325918042,-78.510707251,35.6271
35.325919086,-78.510712364,35.6343
35.325920123,-78.510717437,35.6387
35.325921078,-78.510722441,35.6343
35.325921997,-78.510727413,35.6325
35.325922836,-78.510732355,35.6344
35.325923672,-78.510737216,35.6362
35.325924448,-78.51074206,35.6353
35.325925204,-78.510746859,35.6347
35.325925911,-78.510751577,35.6338
35.325926567,-78.510756265,35.634
35.325927165,-78.510760879,35.6353
35.325927719,-78.510765478,35.6372
35.325928232,-78.510770012,35.6365
35.325928725,-78.510774462,35.6472
35.325929176,-78.510778939,35.6426
35.325929633,-78.510783313,35.6419
35.325930056,-78.510787631,35.6455
35.325930421,-78.510791925,35.653
35.325930737,-78.510796176,35.6498
35.325931084,-78.510800376,35.6532
35.325931333,-78.51080445,35.6533
35.325931558,-78.510808482,35.6587
35.325931745,-78.510812449,35.6629
35.325931897,-78.510816369,35.6696
35.325932038,-78.510820288,35.6728
35.32593218,-78.510824129,35.6682
35.325932274,-78.510827911,35.6738
35.325932306,-78.510831658,35.6762
35.325932302,-78.51083538,35.6825
35.325932263,-78.510839075,35.6837
35.325932204,-78.510842786,35.6922
35.325932144,-78.510846402,35.691
35.325932052,-78.510850006,35.6876
35.325931917,-78.510853605,35.6886
35.325931763,-78.510857141,35.6824
35.325931556,-78.510860662,35.6868
35.325931306,-78.510864097,35.6912
35.325931032,-78.510867452,35.6908
35.325930745,-78.510870755,35.6909
35.32593047,-78.510873977,35.6932
35.325930126,-78.510877094,35.6906
35.325929766,-78.510880138,35.6889
35.325929404,-78.51088311,35.6933
35.325929032,-78.510886011,35.6937
35.325928594,-78.510888837,35.6976
35.325928159,-78.510891575,35.6912
35.325927695,-78.510894242,35.6934
35.325927251,-78.510896855,35.6956
35.325926773,-78.510899413,35.6977
35.32592629,-78.510901917,35.6898
35.325925798,-78.510904339,35.6955
35.325925297,-78.510906705,35.696
35.325924782,-78.510909007,35.6993
35.325924272,-78.510911283,35.6984
35.32592373,-78.510913564,35.6951
35.325923188,-78.510915805,35.7011
35.325922639,-78.510918037,35.6979
35.325922065,-78.51092025,35.6982
35.325921472,-78.510922441,35.7007
35.325920876,-78.510924619,35.701
35.325920262,-78.510926712,35.7037
35.325919625,-78.510928795,35.7032
35.325919012,-78.51093082,35.7022
35.32591838,-78.510932836,35.7105
35.325917731,-78.510934799,35.7097
35.325917063,-78.510936746,35.7085
35.325916396,-78.510938625,35.7106
35.325915742,-78.510940477,35.7084
35.325915066,-78.510942309,35.7112
35.325914403,-78.510944065,35.7069
35.325913708,-78.510945788,35.709
35.32591302,-78.510947471,35.7067
35.325912341,-78.510949083,35.706
35.325911623,-78.510950691,35.7096
35.32591092,-78.510952288,35.7083
35.325910226,-78.510953836,35.7129
35.325909467,-78.510955371,35.7077
35.325908768,-78.510956841,35.7109
35.325908004,-78.510958347,35.712
35.325907238,-78.510959838,35.7058
35.32590646,-78.510961226,35.7052
35.325905664,-78.510962669,35.7101
35.32590486,-78.510964042,35.7147
35.32590405,-78.510965417,35.709
35.325903237,-78.510966774,35.7137
35.325902391,-78.510968131,35.712
35.325901541,-78.510969441,35.7125
35.325900674,-78.51097078,35.7116
35.325899807,-78.510972077,35.713
35.325898896,-78.510973353,35.7141
35.325898013,-78.510974677,35.7155
35.32589708,-78.510975991,35.7175
35.325896158,-78.510977254,35.713
35.325895206,-78.510978545,35.7191
35.325894245,-78.510979791,35.7209
35.325893254,-78.510981058,35.721
35.325892268,-78.510982262,35.7236
35.325891259,-78.510983504,35.7263
35.325890252,-78.510984656,35.7292
35.325889221,-78.5109859,35.7315
35.32588819,-78.510987058,35.7299
35.325887135,-78.510988199,35.7321
35.325886056,-78.510989333,35.734
35.325884985,-78.510990444,35.7364
35.325883878,-78.510991539,35.7351
35.32588278,-78.510992631,35.7349
35.325881666,-78.510993698,35.7383
35.325880543,-78.510994737,35.7404
35.325879411,-78.510995746,35.7392
35.325878263,-78.5109968,35.7391
35.325877095,-78.510997799,35.7407
35.325875925,-78.51099877,35.7465
35.325874748,-78.510999717,35.7427
35.325873555,-78.511000603,35.7455
35.325872345,-78.51100147,35.7459
35.325871085,-78.511002313,35.7484
35.325869833,-78.511003139,35.7504
35.325868603,-78.511003892,35.7504
35.325867358,-78.511004632,35.7557
35.325866133,-78.511005358,35.7478
35.32586488,-78.511006043,35.7475
35.325863599,-78.511006689,35.7525
35.325862329,-78.511007298,35.7552
35.325861054,-78.511007889,35.7565
35.325859762,-78.511008493,35.7568
35.3258585,-78.511009029,35.7556
35.325857219,-78.511009543,35.7587
35.325855947,-78.511009995,35.7577
35.325854665,-78.511010439,35.7597
35.325853402,-78.511010851,35.7595
35.325852166,-78.511011225,35.756
35.325850919,-78.511011583,35.7586
35.325849698,-78.511011923,35.7577
35.325848477,-78.511012275,35.7616
35.325847274,-78.511012587,35.7533
35.325846063,-78.511012858,35.7536
35.325844875,-78.511013065,35.7578
35.325843748,-78.51101329,35.7556
