35.325954392,-78.510646958,35.6346
35.325955022,-78.510652333,35.6307
35.32595566,-78.510657716,35.6341
35.325956236,-78.510663091,35.6282
35.325956788,-78.510668436,35.6301
35.325957298,-78.510673765,35.6331
35.325957745,-78.510679051,35.6407
35.325958194,-78.510684234,35.6385
35.325958594,-78.510689395,35.6376
35.325958953,-78.510694461,35.6386
35.325959272,-78.510699428,35.6401
35.325959606,-78.510704307,35.6419
35.325959904,-78.510709036,35.6406
35.325960175,-78.510713668,35.6373
35.325960426,-78.510718158,35.6384
35.325960649,-78.510722558,35.6306
35.325960865,-78.510726806,35.634
35.325961074,-78.510730933,35.6341
35.32596126,-78.510734935,35.6361
35.325961464,-78.510738845,35.6308
35.325961646,-78.510742591,35.6283
35.325961798,-78.51074625,35.6321
35.325961957,-78.510749733,35.633
35.325962097,-78.51075316,35.6256
35.325962251,-78.510756488,35.6303
35.325962388,-78.510759725,35.6293
35.325962491,-78.510762891,35.6259
35.325962592,-78.510766022,35.6363
35.325962653,-78.510769039,35.637
35.325962703,-78.510771941,35.6352
35.32596276,-78.510774785,35.6322
35.325962803,-78.510777554,35.6302
35.325962844,-78.510780259,35.6359
35.325962875,-78.510782877,35.6307
35.325962888,-78.51078541,35.6334
35.325962911,-78.510787811,35.6324
35.325962925,-78.51079012,35.6322
35.325962924,-78.510792293,35.6336
35.325962929,-78.510794365,35.6311
35.325962929,-78.510796321,35.6325
35.32596293,-78.510798147,35.6342
35.325962925,-78.510799867,35.6368
35.325962937,-78.510801458,35.6369
35.325962927,-78.510802915,35.6395
35.325962922,-78.510804257,35.64
35.325962912,-78.510805454,35.646
35.325962921,-78.510806565,35.6474
35.325962909,-78.510807666,35.6451
35.32596295,-78.510808794,35.6476
35.325962938,-78.510809959,35.6444
35.325962932,-78.510811136,35.6497
35.32596293,-78.51081229,35.651
35.325962922,-78.51081349,35.6496
35.32596291,-78.510814695,35.6482
35.32596291,-78.510815909,35.6509
35.325962885,-78.510817189,35.6513
35.325962861,-78.510818456,35.6504
35.325962862,-78.510819729,35.6552
35.325962859,-78.510821003,35.6536
35.325962864,-78.510822298,35.6562
35.325962846,-78.510823621,35.6617
35.325962822,-78.510824966,35.6637
35.325962829,-78.510826333,35.6608
35.325962802,-78.510827721,35.6645
35.325962798,-78.510829097,35.6643
35.325962813,-78.510830495,35.6644
35.325962834,-78.510831877,35.664
35.325962822,-78.510833279,35.665
35.325962827,-78.510834658,35.6653
35.325962861,-78.510836006,35.6689
35.325962936,-78.510837355,35.6706
35.325962995,-78.510838681,35.6715
35.325963052,-78.510840009,35.6721
35.325963121,-78.510841316,35.6691
35.325963206,-78.510842668,35.6681
35.32596328,-78.510844038,35.6679
35.325963368,-78.51084536,35.6713
35.325963479,-78.510846704,35.6732
