pc_time,gps_time,tow(sec),latitude(degrees),longitude(degrees),altitude(meters),h_accuracy(meters),v_accuracy(meters),n_sats,flags
2018-06-19 11:08:45.636000,2018-06-19 15:09:4.400000,227344.400,35.3257538581,-78.5103808321,35.6026,0.0120,0.0250,15,4
2018-06-19 11:08:45.730000,2018-06-19 15:09:4.500000,227344.500,35.3257586200,-78.5103845892,35.5911,0.0120,0.0250,15,4
2018-06-19 11:08:45.838000,2018-06-19 15:09:4.600000,227344.600,35.3257633541,-78.5103884061,35.5864,0.0120,0.0250,15,4
2018-06-19 11:08:45.922000,2018-06-19 15:09:4.700000,227344.700,35.3257679871,-78.5103923732,35.5864,0.0090,0.0190,15,4
2018-06-19 11:08:46.061000,2018-06-19 15:09:4.800000,227344.800,35.3257725199,-78.5103964684,35.5707,0.0090,0.0200,15,4
2018-06-19 11:08:46.131000,2018-06-19 15:09:4.900000,227344.900,35.3257769330,-78.5104007240,35.5534,0.0090,0.0200,15,4
2018-06-19 11:08:46.260000,2018-06-19 15:09:5.000000,227345.000,35.3257812728,-78.5104051414,35.5425,0.0100,0.0200,15,4
2018-06-19 11:08:46.320000,2018-06-19 15:09:5.100000,227345.100,35.3257855200,-78.5104096441,35.5330,0.0100,0.0210,15,4
2018-06-19 11:08:46.443000,2018-06-19 15:09:5.200000,227345.200,35.3257897008,-78.5104141372,35.5203,0.0100,0.0210,15,4
2018-06-19 11:08:46.525000,2018-06-19 15:09:5.300000,227345.300,35.3257937847,-78.5104186539,35.5104,0.0100,0.0210,15,4
2018-06-19 11:08:46.651000,2018-06-19 15:09:5.400000,227345.400,35.3257977967,-78.5104231959,35.5100,0.0100,0.0220,15,4
2018-06-19 11:08:46.724000,2018-06-19 15:09:5.500000,227345.500,35.3258017011,-78.5104279071,35.4989,0.0100,0.0220,15,4
2018-06-19 11:08:46.847000,2018-06-19 15:09:5.600000,227345.600,35.3258054855,-78.5104327804,35.4908,0.0110,0.0220,15,4
2018-06-19 11:08:46.921000,2018-06-19 15:09:5.700000,227345.700,35.3258092375,-78.5104376998,35.4968,0.0110,0.0240,15,4
2018-06-19 11:08:47.052000,2018-06-19 15:09:5.800000,227345.800,35.3258128972,-78.5104427741,35.4781,0.0120,0.0250,14,4
2018-06-19 11:08:47.119000,2018-06-19 15:09:5.900000,227345.900,35.3258165863,-78.5104477428,35.4771,0.0120,0.0250,14,4
2018-06-19 11:08:47.266000,2018-06-19 15:09:6.000000,227346.000,35.3258201750,-78.5104527296,35.4769,0.0120,0.0260,14,4
2018-06-19 11:08:47.336000,2018-06-19 15:09:6.100000,227346.100,35.3258235958,-78.5104578295,35.4746,0.0120,0.0260,15,4
2018-06-19 11:08:47.441000,2018-06-19 15:09:6.200000,227346.200,35.3258268410,-78.5104630198,35.4806,0.0130,0.0280,14,4
2018-06-19 11:08:47.516000,2018-06-19 15:09:6.300000,227346.300,35.3258300103,-78.5104682830,35.4737,0.0130,0.0280,14,4
2018-06-19 11:08:47.637000,2018-06-19 15:09:6.400000,227346.400,35.3258331829,-78.5104735366,35.4817,0.0130,0.0280,15,4
2018-06-19 11:08:47.729000,2018-06-19 15:09:6.500000,227346.500,35.3258362884,-78.5104788524,35.4836,0.0140,0.0290,14,4
2018-06-19 11:08:47.863000,2018-06-19 15:09:6.600000,227346.600,35.3258392779,-78.5104842339,35.4874,0.0140,0.0290,15,4
2018-06-19 11:08:47.917000,2018-06-19 15:09:6.700000,227346.700,35.3258421786,-78.5104896894,35.4946,0.0100,0.0220,15,4
2018-06-19 11:08:48.035000,2018-06-19 15:09:6.800000,227346.800,35.3258449627,-78.5104951221,35.5005,0.0100,0.0220,15,4
2018-06-19 11:08:48.121000,2018-06-19 15:09:6.900000,227346.900,35.3258476587,-78.5105006190,35.5009,0.0100,0.0220,14,4
2018-06-19 11:08:48.232000,2018-06-19 15:09:7.000000,227347.000,35.3258502798,-78.5105061199,35.5033,0.0100,0.0230,15,4
2018-06-19 11:08:48.319000,2018-06-19 15:09:7.100000,227347.100,35.3258528704,-78.5105116281,35.5061,0.0100,0.0230,14,4
2018-06-19 11:08:48.469000,2018-06-19 15:09:7.200000,227347.200,35.3258554373,-78.5105171031,35.5137,0.0110,0.0230,13,4
2018-06-19 11:08:48.561000,2018-06-19 15:09:7.300000,227347.300,35.3258579395,-78.5105225836,35.5151,0.0110,0.0240,13,4
2018-06-19 11:08:48.642000,2018-06-19 15:09:7.400000,227347.400,35.3258603355,-78.5105280854,35.5212,0.0110,0.0240,13,4
2018-06-19 11:08:48.724000,2018-06-19 15:09:7.500000,227347.500,35.3258626942,-78.5105336058,35.5213,0.0110,0.0240,13,4
2018-06-19 11:08:48.860000,2018-06-19 15:09:7.600000,227347.600,35.3258650477,-78.5105391447,35.5239,0.0110,0.0250,13,4
2018-06-19 11:08:48.919000,2018-06-19 15:09:7.700000,227347.700,35.3258673970,-78.5105446464,35.5295,0.0110,0.0250,14,4
2018-06-19 11:08:49.048000,2018-06-19 15:09:7.800000,227347.800,35.3258697061,-78.5105501832,35.5349,0.0110,0.0250,14,4
2018-06-19 11:08:49.126000,2018-06-19 15:09:7.900000,227347.900,35.3258719283,-78.5105556360,35.5454,0.0120,0.0260,14,4
2018-06-19 11:08:49.245000,2018-06-19 15:09:8.000000,227348.000,35.3258740627,-78.5105610998,35.5477,0.0120,0.0260,14,4
2018-06-19 11:08:49.331000,2018-06-19 15:09:8.100000,227348.100,35.3258761964,-78.5105665694,35.5489,0.0120,0.0260,14,4
2018-06-19 11:08:49.431000,2018-06-19 15:09:8.200000,227348.200,35.3258783067,-78.5105720405,35.5576,0.0120,0.0270,14,4
2018-06-19 11:08:49.522000,2018-06-19 15:09:8.300000,227348.300,35.3258803937,-78.5105774899,35.5566,0.0120,0.0270,14,4
2018-06-19 11:08:49.667000,2018-06-19 15:09:8.400000,227348.400,35.3258825010,-78.5105829535,35.5639,0.0120,0.0270,14,4
2018-06-19 11:08:49.729000,2018-06-19 15:09:8.500000,227348.500,35.3258845571,-78.5105883768,35.5668,0.0120,0.0270,14,4
2018-06-19 11:08:49.845000,2018-06-19 15:09:8.600000,227348.600,35.3258865462,-78.5105938385,35.5715,0.0130,0.0280,14,4
2018-06-19 11:08:49.918000,2018-06-19 15:09:8.700000,227348.700,35.3258884427,-78.5105992561,35.5850,0.0090,0.0210,14,4
2018-06-19 11:08:50.052000,2018-06-19 15:09:8.800000,227348.800,35.3258903465,-78.5106047135,35.5878,0.0090,0.0210,14,4
2018-06-19 11:08:50.131000,2018-06-19 15:09:8.900000,227348.900,35.3258922454,-78.5106101395,35.5885,0.0090,0.0210,14,4
2018-06-19 11:08:50.270000,2018-06-19 15:09:9.000000,227349.000,35.3258941290,-78.5106155609,35.5974,0.0100,0.0220,14,4
2018-06-19 11:08:50.323000,2018-06-19 15:09:9.100000,227349.100,35.3258958808,-78.5106209900,35.6000,0.0100,0.0220,14,4
2018-06-19 11:08:50.433000,2018-06-19 15:09:9.200000,227349.200,35.3258975892,-78.5106264591,35.6048,0.0100,0.0220,14,4
2018-06-19 11:08:50.540000,2018-06-19 15:09:9.300000,227349.300,35.3258992692,-78.5106319193,35.6150,0.0100,0.0230,14,4
2018-06-19 11:08:50.652000,2018-06-19 15:09:9.400000,227349.400,35.3259009030,-78.5106373801,35.6111,0.0100,0.0230,14,4
2018-06-19 11:08:50.736000,2018-06-19 15:09:9.500000,227349.500,35.3259024451,-78.5106428643,35.6034,0.0100,0.0250,14,4
2018-06-19 11:08:50.861000,2018-06-19 15:09:9.600000,227349.600,35.3259039255,-78.5106483146,35.5996,0.0100,0.0250,14,4
2018-06-19 11:08:50.938000,2018-06-19 15:09:9.700000,227349.700,35.3259053593,-78.5106537850,35.6015,0.0100,0.0250,14,4
2018-06-19 11:08:51.037000,2018-06-19 15:09:9.800000,227349.800,35.3259068341,-78.5106592067,35.6031,0.0110,0.0260,14,4
2018-06-19 11:08:51.137000,2018-06-19 15:09:9.900000,227349.900,35.3259082533,-78.5106646534,35.6091,0.0110,0.0260,14,4
2018-06-19 11:08:51.249000,2018-06-19 15:09:10.000000,227350.000,35.3259095875,-78.5106701066,35.6068,0.0110,0.0260,14,4
2018-06-19 11:08:51.343000,2018-06-19 15:09:10.100000,227350.100,35.3259108950,-78.5106755223,35.6094,0.0110,0.0270,16,4
2018-06-19 11:08:51.467000,2018-06-19 15:09:10.200000,227350.200,35.3259121391,-78.5106808841,35.6090,0.0110,0.0270,16,4
2018-06-19 11:08:51.548000,2018-06-19 15:09:10.300000,227350.300,35.3259133749,-78.5106862633,35.6152,0.0110,0.0270,16,4
2018-06-19 11:08:51.651000,2018-06-19 15:09:10.400000,227350.400,35.3259146231,-78.5106915876,35.6174,0.0110,0.0280,16,4
2018-06-19 11:08:51.732000,2018-06-19 15:09:10.500000,227350.500,35.3259158072,-78.5106968641,35.6233,0.0110,0.0280,16,4
2018-06-19 11:08:51.844000,2018-06-19 15:09:10.600000,227350.600,35.3259169556,-78.5107020816,35.6210,0.0120,0.0280,16,4
2018-06-19 11:08:51.978000,2018-06-19 15:09:10.700000,227350.700,35.3259180420,-78.5107072514,35.6271,0.0090,0.0210,16,4
2018-06-19 11:08:52.056000,2018-06-19 15:09:10.800000,227350.800,35.3259190859,-78.5107123637,35.6343,0.0090,0.0210,16,4
2018-06-19 11:08:52.129000,2018-06-19 15:09:10.900000,227350.900,35.3259201231,-78.5107174367,35.6387,0.0090,0.0210,16,4
2018-06-19 11:08:52.243000,2018-06-19 15:09:11.000000,227351.000,35.3259210777,-78.5107224406,35.6343,0.0090,0.0220,16,4
2018-06-19 11:08:52.333000,2018-06-19 15:09:11.100000,227351.100,35.3259219969,-78.5107274127,35.6325,0.0090,0.0220,16,4
2018-06-19 11:08:52.447000,2018-06-19 15:09:11.200000,227351.200,35.3259228359,-78.5107323546,35.6344,0.0090,0.0220,16,4
2018-06-19 11:08:52.537000,2018-06-19 15:09:11.300000,227351.300,35.3259236725,-78.5107372163,35.6362,0.0090,0.0230,16,4
2018-06-19 11:08:52.666000,2018-06-19 15:09:11.400000,227351.400,35.3259244482,-78.5107420602,35.6353,0.0100,0.0230,16,4
2018-06-19 11:08:52.724000,2018-06-19 15:09:11.500000,227351.500,35.3259252044,-78.5107468592,35.6347,0.0100,0.0230,16,4
2018-06-19 11:08:52.851000,2018-06-19 15:09:11.600000,227351.600,35.3259259106,-78.5107515767,35.6338,0.0100,0.0240,16,4
2018-06-19 11:08:52.927000,2018-06-19 15:09:11.700000,227351.700,35.3259265670,-78.5107562652,35.6340,0.0100,0.0240,16,4
2018-06-19 11:08:53.065000,2018-06-19 15:09:11.800000,227351.800,35.3259271647,-78.5107608794,35.6353,0.0100,0.0240,16,4
2018-06-19 11:08:53.145000,2018-06-19 15:09:11.900000,227351.900,35.3259277186,-78.5107654781,35.6372,0.0100,0.0250,16,4
2018-06-19 11:08:53.270000,2018-06-19 15:09:12.000000,227352.000,35.3259282315,-78.5107700122,35.6365,0.0100,0.0250,16,4
2018-06-19 11:08:53.324000,2018-06-19 15:09:12.100000,227352.100,35.3259287249,-78.5107744623,35.6472,0.0100,0.0250,16,4
2018-06-19 11:08:53.447000,2018-06-19 15:09:12.200000,227352.200,35.3259291758,-78.5107789389,35.6426,0.0110,0.0250,16,4
2018-06-19 11:08:53.521000,2018-06-19 15:09:12.300000,227352.300,35.3259296327,-78.5107833134,35.6419,0.0110,0.0260,16,4
2018-06-19 11:08:53.650000,2018-06-19 15:09:12.400000,227352.400,35.3259300563,-78.5107876305,35.6455,0.0110,0.0260,16,4
2018-06-19 11:08:53.727000,2018-06-19 15:09:12.500000,227352.500,35.3259304214,-78.5107919247,35.6530,0.0110,0.0260,16,4
2018-06-19 11:08:53.861000,2018-06-19 15:09:12.600000,227352.600,35.3259307372,-78.5107961756,35.6498,0.0110,0.0260,16,4
2018-06-19 11:08:53.922000,2018-06-19 15:09:12.700000,227352.700,35.3259310845,-78.5108003764,35.6532,0.0080,0.0200,16,4
2018-06-19 11:08:54.048000,2018-06-19 15:09:12.800000,227352.800,35.3259313333,-78.5108044501,35.6533,0.0090,0.0210,16,4
2018-06-19 11:08:54.124000,2018-06-19 15:09:12.900000,227352.900,35.3259315580,-78.5108084820,35.6587,0.0090,0.0210,16,4
2018-06-19 11:08:54.251000,2018-06-19 15:09:13.000000,227353.000,35.3259317454,-78.5108124488,35.6629,0.0090,0.0210,16,4
2018-06-19 11:08:54.333000,2018-06-19 15:09:13.100000,227353.100,35.3259318975,-78.5108163689,35.6696,0.0090,0.0220,16,4
2018-06-19 11:08:54.466000,2018-06-19 15:09:13.200000,227353.200,35.3259320384,-78.5108202878,35.6728,0.0090,0.0220,16,4
2018-06-19 11:08:54.546000,2018-06-19 15:09:13.300000,227353.300,35.3259321798,-78.5108241291,35.6682,0.0090,0.0220,16,4
2018-06-19 11:08:54.647000,2018-06-19 15:09:13.400000,227353.400,35.3259322736,-78.5108279111,35.6738,0.0090,0.0230,16,4
2018-06-19 11:08:54.738000,2018-06-19 15:09:13.500000,227353.500,35.3259323064,-78.5108316582,35.6762,0.0100,0.0230,16,4
2018-06-19 11:08:54.863000,2018-06-19 15:09:13.600000,227353.600,35.3259323021,-78.5108353804,35.6825,0.0100,0.0230,16,4
2018-06-19 11:08:54.945000,2018-06-19 15:09:13.700000,227353.700,35.3259322634,-78.5108390754,35.6837,0.0100,0.0240,16,4
2018-06-19 11:08:55.246000,2018-06-19 15:09:13.800000,227353.800,35.3259322041,-78.5108427860,35.6922,0.0100,0.0240,16,4
2018-06-19 11:08:55.294000,2018-06-19 15:09:13.900000,227353.900,35.3259321436,-78.5108464023,35.6910,0.0100,0.0240,16,4
2018-06-19 11:08:55.371000,2018-06-19 15:09:14.000000,227354.000,35.3259320516,-78.5108500060,35.6876,0.0100,0.0240,16,4
2018-06-19 11:08:55.414000,2018-06-19 15:09:14.100000,227354.100,35.3259319174,-78.5108536048,35.6886,0.0100,0.0250,16,4
2018-06-19 11:08:55.500000,2018-06-19 15:09:14.200000,227354.200,35.3259317632,-78.5108571408,35.6824,0.0100,0.0250,16,4
2018-06-19 11:08:55.568000,2018-06-19 15:09:14.300000,227354.300,35.3259315559,-78.5108606624,35.6868,0.0110,0.0250,16,4
2018-06-19 11:08:55.654000,2018-06-19 15:09:14.400000,227354.400,35.3259313056,-78.5108640973,35.6912,0.0110,0.0260,16,4
2018-06-19 11:08:55.733000,2018-06-19 15:09:14.500000,227354.500,35.3259310323,-78.5108674520,35.6908,0.0110,0.0260,16,4
2018-06-19 11:08:55.848000,2018-06-19 15:09:14.600000,227354.600,35.3259307447,-78.5108707545,35.6909,0.0110,0.0260,16,4
2018-06-19 11:08:55.955000,2018-06-19 15:09:14.700000,227354.700,35.3259304703,-78.5108739775,35.6932,0.0080,0.0190,16,4
2018-06-19 11:08:56.039000,2018-06-19 15:09:14.800000,227354.800,35.3259301258,-78.5108770939,35.6906,0.0080,0.0200,16,4
2018-06-19 11:08:56.139000,2018-06-19 15:09:14.900000,227354.900,35.3259297656,-78.5108801378,35.6889,0.0080,0.0200,16,4
2018-06-19 11:08:56.251000,2018-06-19 15:09:15.000000,227355.000,35.3259294043,-78.5108831096,35.6933,0.0090,0.0200,16,4
2018-06-19 11:08:56.337000,2018-06-19 15:09:15.100000,227355.100,35.3259290315,-78.5108860113,35.6937,0.0090,0.0210,16,4
2018-06-19 11:08:56.478000,2018-06-19 15:09:15.200000,227355.200,35.3259285943,-78.5108888369,35.6976,0.0090,0.0210,16,4
2018-06-19 11:08:56.541000,2018-06-19 15:09:15.300000,227355.300,35.3259281594,-78.5108915754,35.6912,0.0090,0.0210,16,4
2018-06-19 11:08:56.661000,2018-06-19 15:09:15.400000,227355.400,35.3259276946,-78.5108942424,35.6934,0.0090,0.0210,16,4
2018-06-19 11:08:56.734000,2018-06-19 15:09:15.500000,227355.500,35.3259272513,-78.5108968553,35.6956,0.0090,0.0220,16,4
2018-06-19 11:08:56.871000,2018-06-19 15:09:15.600000,227355.600,35.3259267731,-78.5108994135,35.6977,0.0090,0.0220,16,4
2018-06-19 11:08:56.955000,2018-06-19 15:09:15.700000,227355.700,35.3259262902,-78.5109019169,35.6898,0.0090,0.0220,16,4
2018-06-19 11:08:57.036000,2018-06-19 15:09:15.800000,227355.800,35.3259257984,-78.5109043386,35.6955,0.0090,0.0230,16,4
2018-06-19 11:08:57.135000,2018-06-19 15:09:15.900000,227355.900,35.3259252965,-78.5109067049,35.6960,0.0100,0.0230,16,4
2018-06-19 11:08:57.241000,2018-06-19 15:09:16.000000,227356.000,35.3259247823,-78.5109090069,35.6993,0.0100,0.0230,16,4
2018-06-19 11:08:57.332000,2018-06-19 15:09:16.100000,227356.100,35.3259242719,-78.5109112826,35.6984,0.0100,0.0230,16,4
2018-06-19 11:08:57.474000,2018-06-19 15:09:16.200000,227356.200,35.3259237302,-78.5109135637,35.6951,0.0100,0.0240,16,4
2018-06-19 11:08:57.537000,2018-06-19 15:09:16.300000,227356.300,35.3259231878,-78.5109158053,35.7011,0.0100,0.0240,16,4
2018-06-19 11:08:57.648000,2018-06-19 15:09:16.400000,227356.400,35.3259226390,-78.5109180368,35.6979,0.0100,0.0240,16,4
2018-06-19 11:08:57.754000,2018-06-19 15:09:16.500000,227356.500,35.3259220652,-78.5109202495,35.6982,0.0100,0.0240,16,4
2018-06-19 11:08:57.840000,2018-06-19 15:09:16.600000,227356.600,35.3259214718,-78.5109224412,35.7007,0.0100,0.0250,16,4
2018-06-19 11:08:57.932000,2018-06-19 15:09:16.700000,227356.700,35.3259208760,-78.5109246188,35.7010,0.0080,0.0190,16,4
2018-06-19 11:08:58.055000,2018-06-19 15:09:16.800000,227356.800,35.3259202621,-78.5109267125,35.7037,0.0080,0.0190,16,4
2018-06-19 11:08:58.133000,2018-06-19 15:09:16.900000,227356.900,35.3259196255,-78.5109287953,35.7032,0.0080,0.0200,16,4
2018-06-19 11:08:58.265000,2018-06-19 15:09:17.000000,227357.000,35.3259190116,-78.5109308196,35.7022,0.0080,0.0200,16,4
2018-06-19 11:08:58.338000,2018-06-19 15:09:17.100000,227357.100,35.3259183803,-78.5109328363,35.7105,0.0080,0.0200,16,4
2018-06-19 11:08:58.473000,2018-06-19 15:09:17.200000,227357.200,35.3259177310,-78.5109347985,35.7097,0.0090,0.0200,16,4
2018-06-19 11:08:58.527000,2018-06-19 15:09:17.300000,227357.300,35.3259170629,-78.5109367455,35.7085,0.0090,0.0210,16,4
2018-06-19 11:08:58.691000,2018-06-19 15:09:17.400000,227357.400,35.3259163960,-78.5109386251,35.7106,0.0090,0.0210,16,4
2018-06-19 11:08:58.740000,2018-06-19 15:09:17.500000,227357.500,35.3259157424,-78.5109404769,35.7084,0.0090,0.0210,16,4
2018-06-19 11:08:58.865000,2018-06-19 15:09:17.600000,227357.600,35.3259150659,-78.5109423085,35.7112,0.0090,0.0220,16,4
2018-06-19 11:08:58.946000,2018-06-19 15:09:17.700000,227357.700,35.3259144033,-78.5109440651,35.7069,0.0090,0.0220,16,4
2018-06-19 11:08:59.041000,2018-06-19 15:09:17.800000,227357.800,35.3259137083,-78.5109457882,35.7090,0.0090,0.0220,16,4
2018-06-19 11:08:59.128000,2018-06-19 15:09:17.900000,227357.900,35.3259130198,-78.5109474708,35.7067,0.0090,0.0220,16,4
2018-06-19 11:08:59.274000,2018-06-19 15:09:18.000000,227358.000,35.3259123406,-78.5109490831,35.7060,0.0100,0.0230,16,4
2018-06-19 11:08:59.326000,2018-06-19 15:09:18.100000,227358.100,35.3259116233,-78.5109506913,35.7096,0.0100,0.0230,16,4
2018-06-19 11:08:59.490000,2018-06-19 15:09:18.200000,227358.200,35.3259109200,-78.5109522881,35.7083,0.0100,0.0230,16,4
2018-06-19 11:08:59.534000,2018-06-19 15:09:18.300000,227358.300,35.3259102262,-78.5109538358,35.7129,0.0100,0.0230,16,4
2018-06-19 11:08:59.659000,2018-06-19 15:09:18.400000,227358.400,35.3259094669,-78.5109553711,35.7077,0.0100,0.0240,16,4
2018-06-19 11:08:59.723000,2018-06-19 15:09:18.500000,227358.500,35.3259087679,-78.5109568411,35.7109,0.0100,0.0240,16,4
2018-06-19 11:08:59.855000,2018-06-19 15:09:18.600000,227358.600,35.3259080043,-78.5109583465,35.7120,0.0100,0.0240,16,4
2018-06-19 11:08:59.955000,2018-06-19 15:09:18.700000,227358.700,35.3259072377,-78.5109598376,35.7058,0.0080,0.0180,16,4
2018-06-19 11:09:0.069000,2018-06-19 15:09:18.800000,227358.800,35.3259064599,-78.5109612258,35.7052,0.0080,0.0190,16,4
2018-06-19 11:09:0.128000,2018-06-19 15:09:18.900000,227358.900,35.3259056636,-78.5109626686,35.7101,0.0080,0.0190,16,4
2018-06-19 11:09:0.248000,2018-06-19 15:09:19.000000,227359.000,35.3259048598,-78.5109640419,35.7147,0.0080,0.0190,16,4
2018-06-19 11:09:0.330000,2018-06-19 15:09:19.100000,227359.100,35.3259040504,-78.5109654173,35.7090,0.0080,0.0200,16,4
2018-06-19 11:09:0.500000,2018-06-19 15:09:19.200000,227359.200,35.3259032374,-78.5109667738,35.7137,0.0080,0.0200,16,4
2018-06-19 11:09:0.570000,2018-06-19 15:09:19.300000,227359.300,35.3259023912,-78.5109681313,35.7120,0.0090,0.0200,16,4
2018-06-19 11:09:0.661000,2018-06-19 15:09:19.400000,227359.400,35.3259015412,-78.5109694405,35.7125,0.0090,0.0210,16,4
2018-06-19 11:09:0.726000,2018-06-19 15:09:19.500000,227359.500,35.3259006736,-78.5109707796,35.7116,0.0090,0.0210,16,4
2018-06-19 11:09:0.846000,2018-06-19 15:09:19.600000,227359.600,35.3258998066,-78.5109720772,35.7130,0.0090,0.0210,16,4
2018-06-19 11:09:0.946000,2018-06-19 15:09:19.700000,227359.700,35.3258988960,-78.5109733533,35.7141,0.0090,0.0220,16,4
2018-06-19 11:09:1.061000,2018-06-19 15:09:19.800000,227359.800,35.3258980129,-78.5109746768,35.7155,0.0090,0.0220,16,4
2018-06-19 11:09:1.155000,2018-06-19 15:09:19.900000,227359.900,35.3258970801,-78.5109759911,35.7175,0.0090,0.0220,16,4
2018-06-19 11:09:1.259000,2018-06-19 15:09:20.000000,227360.000,35.3258961580,-78.5109772535,35.7130,0.0090,0.0220,16,4
2018-06-19 11:09:1.342000,2018-06-19 15:09:20.100000,227360.100,35.3258952064,-78.5109785454,35.7191,0.0090,0.0230,16,4
2018-06-19 11:09:1.457000,2018-06-19 15:09:20.200000,227360.200,35.3258942448,-78.5109797908,35.7209,0.0100,0.0230,16,4
2018-06-19 11:09:1.567000,2018-06-19 15:09:20.300000,227360.300,35.3258932543,-78.5109810580,35.7210,0.0100,0.0230,16,4
2018-06-19 11:09:1.687000,2018-06-19 15:09:20.400000,227360.400,35.3258922676,-78.5109822615,35.7236,0.0100,0.0230,16,4
2018-06-19 11:09:1.742000,2018-06-19 15:09:20.500000,227360.500,35.3258912589,-78.5109835044,35.7263,0.0100,0.0240,16,4
2018-06-19 11:09:1.872000,2018-06-19 15:09:20.600000,227360.600,35.3258902518,-78.5109846564,35.7292,0.0100,0.0240,16,4
2018-06-19 11:09:1.943000,2018-06-19 15:09:20.700000,227360.700,35.3258892206,-78.5109859003,35.7315,0.0080,0.0180,16,4
2018-06-19 11:09:2.043000,2018-06-19 15:09:20.800000,227360.800,35.3258881903,-78.5109870582,35.7299,0.0080,0.0180,16,4
2018-06-19 11:09:2.134000,2018-06-19 15:09:20.900000,227360.900,35.3258871354,-78.5109881990,35.7321,0.0080,0.0190,16,4
2018-06-19 11:09:2.279000,2018-06-19 15:09:21.000000,227361.000,35.3258860563,-78.5109893327,35.7340,0.0080,0.0190,16,4
2018-06-19 11:09:2.338000,2018-06-19 15:09:21.100000,227361.100,35.3258849845,-78.5109904445,35.7364,0.0080,0.0190,16,4
2018-06-19 11:09:2.459000,2018-06-19 15:09:21.200000,227361.200,35.3258838784,-78.5109915391,35.7351,0.0080,0.0200,16,4
2018-06-19 11:09:2.522000,2018-06-19 15:09:21.300000,227361.300,35.3258827797,-78.5109926314,35.7349,0.0080,0.0200,16,4
2018-06-19 11:09:2.644000,2018-06-19 15:09:21.400000,227361.400,35.3258816658,-78.5109936980,35.7383,0.0090,0.0200,16,4
2018-06-19 11:09:2.744000,2018-06-19 15:09:21.500000,227361.500,35.3258805433,-78.5109947370,35.7404,0.0090,0.0200,16,4
2018-06-19 11:09:2.851000,2018-06-19 15:09:21.600000,227361.600,35.3258794111,-78.5109957464,35.7392,0.0090,0.0210,16,4
2018-06-19 11:09:2.939000,2018-06-19 15:09:21.700000,227361.700,35.3258782631,-78.5109967997,35.7391,0.0090,0.0210,16,4
2018-06-19 11:09:3.047000,2018-06-19 15:09:21.800000,227361.800,35.3258770953,-78.5109977989,35.7407,0.0090,0.0210,16,4
2018-06-19 11:09:3.131000,2018-06-19 15:09:21.900000,227361.900,35.3258759249,-78.5109987698,35.7465,0.0090,0.0220,16,4
2018-06-19 11:09:3.250000,2018-06-19 15:09:22.000000,227362.000,35.3258747481,-78.5109997167,35.7427,0.0090,0.0220,16,4
